2/11/2015,https://docs.google.com/a/umich.edu/document/create?usp=drive_web
2/11/2015,https://docs.google.com/a/umich.edu/document/d/1Me3qqIOwXPN1qo4edI-nBMMJ2Mv0_HnjQYjdt3nQETI/edit?usp=drive_web
2/11/2015,https://docs.google.com/a/umich.edu/document/d/1Me3qqIOwXPN1qo4edI-nBMMJ2Mv0_HnjQYjdt3nQETI/edit
2/11/2015,https://mail.google.com/mail/u/0/#inbox/14b7627aa8e802cd
2/11/2015,https://mail.google.com/mail/u/0/#inbox/14b76aa0d074efb4
2/11/2015,https://mail.google.com/mail/u/0/#inbox/14b75a395beeaa3e
2/11/2015,http://www.stumbleupon.com/su/2hKc9T/zwBiGi8P:C7yN2VTh/laugh4humor.com/what-the-pun-were-they-thinking
2/11/2015,http://www.stumbleupon.com/su/2hKc9T/zwBiGi8P:C7yN2VTh/laugh4humor.com/what-the-pun-were-they-thinking/
2/11/2015,http://www.stumbleupon.com/su/2Oy47b/mSbK.Wya:C7yN2VTh/www.stylelist.com/view/30-ways-to-wear-white-jeans-in-the-fall?ncid=txtlnkusaolp00000786
2/11/2015,http://www.stumbleupon.com/su/1uCknV/1X93j58wz:C7yN2VTh/diebenow.com/content/25-white-elephant-gift-ideas
2/11/2015,http://www.stumbleupon.com/su/6CCTOk/1JmTLs.g3:C7yN2VTh/listverse.com/2015/02/04/10-short-films-hidden-away-online-that-feature-huge-stars
2/11/2015,http://www.stumbleupon.com/su/6CCTOk/1JmTLs.g3:C7yN2VTh/listverse.com/2015/02/04/10-short-films-hidden-away-online-that-feature-huge-stars/
2/11/2015,http://www.stumbleupon.com/su/1Lnh1g/16Is+ZtPE:C7yN2VTh/www.rivergarden.info/2014/07/this-artist-turns-her-tiny-studio-into.html
2/11/2015,http://www.stumbleupon.com/su/2USzVS/Y+-.lJP9:2oB9L-Sq/www.byki.com/fls/FLS_ga11.html?l=
