2/25/2015,https://mail.google.com/mail/u/1/#sent/14bbe0bdf912fb0e?compose=14bc3b06948ab1d5
2/25/2015,https://mail.google.com/mail/u/1/#sent/14bbe0bdf912fb0e?compose=14bc3b086c490dca
2/25/2015,http://www.azchords.com/v/vancejoy-tabs-49166/riptide2-tabs-736514.html
2/25/2015,https://ukutabs.com/v/vance-joy/riptide/
2/25/2015,https://mail.google.com/mail/u/1/#sent/14bbe0bdf912fb0e?compose=14bc3b35f9aeb337
2/25/2015,https://mail.google.com/mail/u/1/#sent/14bbe0bdf912fb0e?compose=14bc3b384bcdf66e
2/25/2015,https://mail.google.com/mail/u/1/#sent/14bbe0bdf912fb0e?compose=14bc3b3907d070d5
2/25/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=riptide%20ukulele%20chords
2/25/2015,http://www.ukulele-tabs.com/uke-songs/vance-joy/riptide-uke-tab-31868.html
2/25/2015,https://mail.google.com/mail/u/1/#sent/14bbe0bdf912fb0e?compose=14bc3b3ab977876a
2/25/2015,https://mail.google.com/mail/u/1/#sent/14bbe0bdf912fb0e?compose=14bc3b3ca7038854
2/25/2015,https://mail.google.com/mail/u/1/#sent/14bbe0bdf912fb0e?compose=14bc3b3f2b210314
2/25/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=port%20list%20versions
2/25/2015,http://notalwaysright.com/why-our-contracts-are-a-gazillion-pages-long/1830?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/actually-hes-only-friends-with-dorothy/1829?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/what-a-lady-what-a-night/1831?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/bilingual-secret-shame/1833?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/sometimes-you-want-to-go-where-everybody-has-a-name/1834?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/no-one-ever-said-it-would-be-boring/1832?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/dire-education/1835?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/the-devil-is-definitely-in-the-details/1836?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/how-to-scam-a-scammer-part-6/1838?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/willy-wonka-goes-bonkas/1837?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/one-mans-art-is-another-mans-political-agenda/1839?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/theres-such-a-thing-as-being-too-into-crafts/1841?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/fifi-lives-another-day/1840?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,https://mail.google.com/mail/u/1/#sent/14bbe0bdf912fb0e?compose=14bc3bf270c7ca00
2/25/2015,http://notalwaysright.com/on-the-importance-of-appropriate-segue-ways/1843?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
2/25/2015,http://notalwaysright.com/its-probably-not-flushable-anymore/1842?utm_source=NAR&utm_medium=website&utm_campaign=ux1214_nextprev
