12/31/2014,http://www.aa.com/international/internationalSplashSubmit.do
12/31/2014,http://www.aa.com/homePage.do?locale=en_US&pref=true
12/31/2014,http://www.aa.com/reservation/searchFlightsSubmit.do
12/31/2014,http://www.aa.com/reservation/tripSearchProcess.do?bookingPathStateId=1420027452000-603
12/31/2014,http://www.aa.com/reservation/revenueSearchProcess.do?bookingPathStateId=1420027452000-603
12/31/2014,https://www.aa.com/reservation/revenueSearchProcess.do?bookingPathStateId=1420027452000-603&v_locale=en_US&v_mobileUAFlag=AA&bookingPathStateId=1420027452000-603
12/31/2014,http://www.hotwire.com/
12/31/2014,http://www.hotwire.com/us/index.jsp
12/31/2014,http://a.cdn.intentmedia.net/waiting.html?advertiser=CheapTickets&tabclick=http%3A%2F%2Fa.intentmedia.net%3A80%2FadServer%2Fclicks%3Fe%3DWL4f91KvXDDeqePB99ptHSJGEGCMjrm%252BpDnErLHfATiVUKYzqbtYc2hNgiSFJBosThXVIu3VeNWs6mpy%252ByPdQdfdQkVABhKiQ4EH1JsVZwzsPqaaBVS%252F96aph48NITOzJumVnDnpMBFz2n7eAXgJ7n4W%252B%252FD1g9AjE0egtxns%252BFLwEutyZNmtPwubgBQN5hnRGuyeyGbWMD6KeQ6umpt7C1%252FOCrFyfR5JhPNPwxSlgN7dFTR4XvWslBHAnbKCie1JkyZvwxD15IXWd0TWemZl%252BsKfzeWh8gJss1Q5%252BHgfXZh2kA4em0jTec4Pt%252BCGPmgxtGutQxyWymtqy%252F%252BJrijFnSP3%252B2fDUG71bLzlHzpNOloG85jOAoxE5ybyL1r84f%252Fc2ae8yyCzVDZVp9r%252BpVp31GDUf4PfcQ%252FW1jkEu48GnA0A23eyOLvH80dMCzW28UOANQDAzWwSOc%252BiWpVVRTdjefzD%252F%252FV9QavU5%252BjrEop0NYUoLsG09yyNaHxzkwiHpTdG819HP57IPFQUf44KQtv9WVo0rACK4z7U09VeVhgJBUAjXQIaFXS39%252FF7Veg9LhyuiZAVyLVzVkgOi%252F0CNl4aPz9D%252F%252B2wJyrNOC8NRUDwluGkGb3TTvp3Y%252FHdWPorQxJOYRpcQJ9bcl213TH9872n7VPdo1gP0UtUfE16Wf4ER1XyN02OxwCoyfKtAqiGtnr2WG8YAJ5YfQgyaeM8HHYlTeyKjSms%252B1RyM3ZKxRwIk01StWkIir2QPijaHG8MO2PfqKst67bvrbYLIkuuXzc3%252F%252BhQQw0s9ejGLb4PENYM6yBKsxfhRFnIhrwOM1Vab4EjOpOFk89LA1s%253D%26placement_type%3Ddialog%26build%3DBUILD_62144
12/31/2014,http://a.intentmedia.net/adServer/clicks?e=WL4f91KvXDDeqePB99ptHSJGEGCMjrm%2BpDnErLHfATiVUKYzqbtYc2hNgiSFJBosThXVIu3VeNWs6mpy%2ByPdQdfdQkVABhKiQ4EH1JsVZwzsPqaaBVS%2F96aph48NITOzJumVnDnpMBFz2n7eAXgJ7n4W%2B%2FD1g9AjE0egtxns%2BFLwEutyZNmtPwubgBQN5hnRGuyeyGbWMD6KeQ6umpt7C1%2FOCrFyfR5JhPNPwxSlgN7dFTR4XvWslBHAnbKCie1JkyZvwxD15IXWd0TWemZl%2BsKfzeWh8gJss1Q5%2BHgfXZh2kA4em0jTec4Pt%2BCGPmgxtGutQxyWymtqy%2F%2BJrijFnSP3%2B2fDUG71bLzlHzpNOloG85jOAoxE5ybyL1r84f%2Fc2ae8yyCzVDZVp9r%2BpVp31GDUf4PfcQ%2FW1jkEu48GnA0A23eyOLvH80dMCzW28UOANQDAzWwSOc%2BiWpVVRTdjefzD%2F%2FV9QavU5%2BjrEop0NYUoLsG09yyNaHxzkwiHpTdG819HP57IPFQUf44KQtv9WVo0rACK4z7U09VeVhgJBUAjXQIaFXS39%2FF7Veg9LhyuiZAVyLVzVkgOi%2F0CNl4aPz9D%2F%2B2wJyrNOC8NRUDwluGkGb3TTvp3Y%2FHdWPorQxJOYRpcQJ9bcl213TH9872n7VPdo1gP0UtUfE16Wf4ER1XyN02OxwCoyfKtAqiGtnr2WG8YAJ5YfQgyaeM8HHYlTeyKjSms%2B1RyM3ZKxRwIk01StWkIir2QPijaHG8MO2PfqKst67bvrbYLIkuuXzc3%2F%2BhQQw0s9ejGLb4PENYM6yBKsxfhRFnIhrwOM1Vab4EjOpOFk89LA1s%3D&placement_type=dialog&build=BUILD_62144
12/31/2014,http://ad.doubleclick.net/clk%3B270351153%3B96472030%3Bx%3Bu=g17157%7CsHYD-ORD%7Cpair?http://www.cheaptickets.com/psi?type=air&origin=HYD&dest=ORD&adults=1&departdate=2015-01-03&returndate=2015-01-03&triptype=oneway&gcid=17157&WT.mc_ev=click
12/31/2014,http://www.cheaptickets.com/psi?type=air&origin=HYD&dest=ORD&adults=1&departdate=2015-01-03&returndate=2015-01-03&triptype=oneway&gcid=17157&WT.mc_ev=click&dclid=CKaxo5Cf8MICFQMPjgodmSAAKA
12/31/2014,http://www.cheaptickets.com/shop/airsearch?type=air&ar.type=oneWay&ar.ow.numAdult=1&ar.ow.leaveSlice.time=Anytime&ar.ow.leaveSlice.dest.key=ORD&ar.ow.leaveSlice.orig.key=HYD&ar.ow.leaveSlice.date=01/03/15&search=Search&WT.mc_ev=click&gcid=17157&utm_campaign=Intent%20CheapTickets%20%E2%80%93%20Air%20%E2%80%93%20International%20Origin&utm_medium=Travel%20Research/Deals&utm_source=intentmedia.com&strm=true&lpid.ruleId=900001300&lpid.category=air-route-dated&lpid.priority=1300.0&lpid=plair
