1/13/2015,https://profile.hbogo.com/apps/profile/rest/samlService/logoutRequest/VERIZON?serviceCode=HBO&nocache=1421205970071
1/13/2015,https://profile.hbogo.com/apps/profile/rest/samlService/authnRequest/VERIZON?serviceCode=HBO&platformCode=DESKTOP&deviceCode=DESKTOP&RelayState=hbogoiframe://&nocache=1421205976847
1/13/2015,http://www.hbogo.com/#search&browseMode=browseGrid?searchTerm=newsroom/video&assetID=GOROSTGP44694?videoMode=embeddedVideo?showSpecialFeatures=false/
1/13/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#sourceid=chrome-psyapi2&ie=UTF-8&q=youtube
1/13/2015,https://www.youtube.com/results?search_query=charlie+bit+my+finger
1/13/2015,https://www.youtube.com/watch?v=bnRVheEpJG4
1/13/2015,https://mail.google.com/mail/u/0/#inbox/14ae6903454ba629
1/14/2015,http://www.hbogo.com/#search&browseMode=browseGrid?searchTerm=newsroom/video&assetID=GOROSTGP44698?videoMode=embeddedVideo?showSpecialFeatures=false/
1/14/2015,https://www.google.com/search?q=fatal+error%3A+%27boost%2Fprogram_options.hpp%27+file+not+found&oq=fatal+error%3A+%27boost%2Fprogram_options.hpp%27+file+not+found&aqs=chrome..69i57.285j0j7&sourceid=chrome&es_sm=119&ie=UTF-8
1/14/2015,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCcQFjAB&url=https%3A%2F%2Fgithub.com%2Fbeschulz%2Fwav2json%2Fissues%2F2&ei=9422VLqDH9TdarXfgogM&usg=AFQjCNHf3CDnUNzGDDJF2H06f1q8xVDkuQ&sig2=dbYtCz7Bs0DqdEFDM1HwsQ&bvm=bv.83640239,d.d2s&cad=rja"
1/14/2015,https://github.com/beschulz/wav2json/issues/2
1/14/2015,https://piazza.com/class/i4eqyjmc8213az?cid=40
1/14/2015,https://piazza.com/class/i4eqyjmc8213az?cid=42
1/14/2015,https://piazza.com/class/i4eqyjmc8213az?cid=37
1/14/2015,https://piazza.com/class/i4eqyjmc8213az?cid=31
