2/23/2015,http://serverfault.com/questions/411327/ip-address-used-by-nslookup-and-ping-is-different
2/23/2015,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCUQFjAB&url=http%3A%2F%2Fserverfault.com%2Fquestions%2F411327%2Fip-address-used-by-nslookup-and-ping-is-different&ei=3eDrVKG2NoapyATRjIG4Dw&usg=AFQjCNEyicOxpeZr3YgjZ7SRChlCPGJa6w&sig2=duNpflrLXsLZfOTOCM5mwQ&bvm=bv.86475890,d.aWw&cad=rja"
2/23/2015,http://www.stumbleupon.com/su/2XY4pL/88jK8zwC:5TTCtm90/blogwaste.com/2015/02/22/loldump-27-funny-pics
2/23/2015,http://www.stumbleupon.com/su/2XY4pL/88jK8zwC:5TTCtm90/blogwaste.com/2015/02/22/loldump-27-funny-pics/
2/23/2015,http://www.stumbleupon.com/su/2FZfcz/Y+-.lFMx:5TTCtm90/news.distractify.com/beth-buczynski/16-hair-raising-photos-of-famous-landmarks-being-struck-by-lightning
2/23/2015,http://www.stumbleupon.com/su/2FZfcz/Y+-.lFMx:5TTCtm90/news.distractify.com/beth-buczynski/16-hair-raising-photos-of-famous-landmarks-being-struck-by-lightning/
2/23/2015,http://www.stumbleupon.com/su/2r21ky/LcJhS461:5TTCtm90/ravenectar.com/blog/moleskine-kerby-rosanes
2/23/2015,http://www.stumbleupon.com/su/ASdQba/zwBiGbub:5TTCtm90/soshway.com/funny-youtube-comments
2/23/2015,http://www.stumbleupon.com/su/ASdQba/zwBiGbub:5TTCtm90/soshway.com/funny-youtube-comments/
2/23/2015,http://www.stumbleupon.com/su/2BmB4J/mSbK.Qdm:5TTCtm90/www.self.com/tools/2015/01/get-look-classic-hollywood-red-carpet-hair?xXFh&mbid=su_ppc_native_hair&xQZh
2/23/2015,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fwww.picapic.com%2F&ei=rOPrVOKQF8qlyASm74DwBw&usg=AFQjCNEf10L0YQOJyWYjIvotOwhL5fUa6Q&sig2=Yw8NXZYNhiMlNMlGxH3OWw&bvm=bv.86475890,d.aWw&cad=rja"
2/23/2015,http://www.stumbleupon.com/su/7fQHqY/mSbK.azN:6r5_U0$z/www.oldenglishtranslator.co.uk
2/23/2015,http://www.stumbleupon.com/su/7fQHqY/mSbK.azN:6r5_U0$z/www.oldenglishtranslator.co.uk/
2/23/2015,http://www.stumbleupon.com/su/1RMV4P/Y+-.lPiY:6r5_U0$z/photos.essence.com/galleries/your-boot-problems-solved?pXFz&XID=StumbleUpon&pQZz
2/23/2015,http://www.stumbleupon.com/su/2czUEo/LcJhSERj:6r5_U0$z/www.londonsartistquarter.org/content/jennisparks/hand-drawn-map-london
2/23/2015,http://www.stumbleupon.com/su/2PSY3v/88jK93Au:6r5_U0$z/www.amplifyingglass.com/best-of-old-money-dog
2/23/2015,http://www.stumbleupon.com/su/2PSY3v/88jK93Au:6r5_U0$z/www.amplifyingglass.com/best-of-old-money-dog/
2/23/2015,http://www.stumbleupon.com/su/2JN459/1x@LMhP2p:5TTCtm90/benderimaging.com/znewimages10-28-03/newestwebimagescopy/classics-2/big/nev_fish.jpg
2/23/2015,http://www.stumbleupon.com/su/9tLExp/1kck@ODs-:5TTCtm90/john-houseman.artistwebsites.com
2/23/2015,http://www.stumbleupon.com/su/9tLExp/1kck@ODs-:5TTCtm90/john-houseman.artistwebsites.com/
2/23/2015,http://www.stumbleupon.com/su/2GOl6k/1X93j52c4:5TTCtm90/gregmolyneuxphotography.com/fresh-tracks-fresh-places
2/23/2015,http://www.stumbleupon.com/su/2GOl6k/1X93j52c4:5TTCtm90/gregmolyneuxphotography.com/fresh-tracks-fresh-places/
2/23/2015,http://www.stumbleupon.com/su/AAFxPd/1JmTLsyLF:5TTCtm90/www.youtube.com/watch?v=8X8nRxsTgzA
2/23/2015,http://www.stumbleupon.com/su/1O8rAM/16Is+Zn4Q:5TTCtm90/twentytwowords.com/photos-from-the-exact-same-spots-in-paris-100-years-apart-10-pictures
2/23/2015,http://www.stumbleupon.com/su/1O8rAM/16Is+Zn4Q:5TTCtm90/twentytwowords.com/photos-from-the-exact-same-spots-in-paris-100-years-apart-10-pictures/
