3/16/2015,http://www.stumbleupon.com/su/2JZlOI/88jK8$w@:6r@eqUm2/socialdose.com/40-things-know-reason-particular/
3/16/2015,http://www.stumbleupon.com/su/1OuLw9/mSbK.UeZ:6r@eqUm2/vimeo.com/16570483
3/16/2015,http://www.stumbleupon.com/su/1yWEva/Y+-.lJNk:6r@eqUm2/www.mimichatter.com/pop-culture-hair-flips-927919531.html?xid=stumble
3/16/2015,http://www.stumbleupon.com/su/2z2MOs/LcJhS86v:6r@eqUm2/www.smosh.com/smosh-pit/photos/20-adventurous-meanwhile-ins
3/16/2015,http://www.stumbleupon.com/su/4nPueR/1kck@OHtn:6r@eqUm2/www.usatoday.com/yourtake/topics/420149
3/16/2015,http://www.stumbleupon.com/su/4nPueR/1kck@OHtn:6r@eqUm2/www.usatoday.com/yourtake/topics/420149/
3/16/2015,http://www.stumbleupon.com/su/90QpPa/1X93j56cy:6r@eqUm2/www.visualnews.com/2014/10/j-r-r-tolkiens-art-right-storytelling
3/16/2015,http://www.stumbleupon.com/su/90QpPa/1X93j56cy:6r@eqUm2/www.visualnews.com/2014/10/j-r-r-tolkiens-art-right-storytelling/
3/16/2015,http://www.stumbleupon.com/su/ACWMCR/1JmTLs!M2:6r@eqUm2/fortafymedia.com/post/15-students-that-outsmarted-their-teachers-number-8-is-brilliant
3/16/2015,http://www.stumbleupon.com/su/18cMCW/16Is+Zr5D:6r@eqUm2/favim.com/image/39134
3/16/2015,http://www.stumbleupon.com/su/18cMCW/16Is+Zr5D:6r@eqUm2/favim.com/image/39134/
3/16/2015,http://www.stumbleupon.com/su/7nB4UD/zwBiGfvO:6r@eqUm2/www.iheartreykjavik.net/2015/03/15-peculiar-icelandic-phrases
3/16/2015,http://www.stumbleupon.com/su/7nB4UD/zwBiGfvO:6r@eqUm2/www.iheartreykjavik.net/2015/03/15-peculiar-icelandic-phrases/
3/16/2015,http://www.stumbleupon.com/su/1dbJqP/88jK99c-:6r@eqUm2/boredhumor.com/crazy-facts-you-probably-never-knew
3/16/2015,http://www.stumbleupon.com/su/1dbJqP/88jK99c-:6r@eqUm2/boredhumor.com/crazy-facts-you-probably-never-knew/
3/16/2015,http://www.stumbleupon.com/su/1jPZfy/1x@LMhT3c:6r@eqUm2/www.funnyordie.com/articles/2755176b2a/top-10-worst-ben-jerry-s-flavors
3/16/2015,http://www.stumbleupon.com/su/1knl2w/LcJhS86u:88jMQqZ_/xphobe.com/these-students-are-the-20-laziest-people-on-earth
3/16/2015,http://www.stumbleupon.com/su/1knl2w/LcJhS86u:88jMQqZ_/xphobe.com/these-students-are-the-20-laziest-people-on-earth/
3/16/2015,http://www.stumbleupon.com/su/AFvoVQ/88jK8$w+:88jMQqZ_/imgur.com/gallery/9hRi2jN
3/16/2015,http://www.stumbleupon.com/su/2wd39R/mSbK.UeY:88jMQqZ_/synapticstimuli.com/By-tapping-into-our-higher-self-we-access-universal-intelligence-Art
3/16/2015,http://www.stumbleupon.com/su/1gdtTT/Y+-.lJNj:88jMQqZ_/www.makers.com/explore/canada?ncid=dynaldushpmg00000121
3/16/2015,http://www.stumbleupon.com/su/2A56ZU/1kck@OHtm:88jMQqZ_/omgwtfbbq.org/26-ads-that-should-have-been-double-checked-condamnation
3/16/2015,http://www.stumbleupon.com/su/2A56ZU/1kck@OHtm:88jMQqZ_/omgwtfbbq.org/26-ads-that-should-have-been-double-checked-condamnation/
3/16/2015,http://www.stumbleupon.com/su/7cXtt2/1X93j56cx:88jMQqZ_/twentytwowords.com/worlds-worst-parallel-parker-cant-get-into-spot-as-wide-as-a-house-is-hilariously-painful-to-watch
3/16/2015,http://www.stumbleupon.com/su/7cXtt2/1X93j56cx:88jMQqZ_/twentytwowords.com/worlds-worst-parallel-parker-cant-get-into-spot-as-wide-as-a-house-is-hilariously-painful-to-watch/
3/16/2015,http://www.stumbleupon.com/su/1K4hDn/1JmTLs!M1:88jMQqZ_/thebestformynest.wordpress.com/2015/03/13/bookshelf-organisation-guide
3/16/2015,http://www.stumbleupon.com/su/1K4hDn/1JmTLs!M1:88jMQqZ_/thebestformynest.wordpress.com/2015/03/13/bookshelf-organisation-guide/
3/16/2015,http://www.stumbleupon.com/su/3g7t55/16Is+Zr5C:88jMQqZ_/www.foxarchive.com/artwork/cafe-in-lima
3/16/2015,http://www.stumbleupon.com/su/3g7t55/16Is+Zr5C:88jMQqZ_/www.foxarchive.com/artwork/cafe-in-lima/
3/16/2015,http://www.stumbleupon.com/su/3niFCK/zwBiGfvN:88jMQqZ_/www.joquz.com/2593/photorealistic-paintings-by-mike-dargas
3/16/2015,http://www.stumbleupon.com/su/AjQt2p/88jK8zkh:88jMQqZ_/thebarkpost.com/ultimate-dogshaming
