3/14/2015,https://mail.google.com/mail/u/0/#search/in%3Asent+iclicker/14ba2c26b2ea22bf
3/14/2015,https://www.youtube.com/watch?annotation_id=annotation_677832&feature=iv&src_vid=n84Z4rog998&v=mCtOYzzHHro#t=10s
3/14/2015,https://mail.google.com/mail/u/1/#inbox/14c1ad40fb9d0834
3/14/2015,https://www.umich.edu/~eecs183/docs/syllabus.html
3/14/2015,https://www.umich.edu/cosign/valid?cosign-www=qemTlg2VidQJClOknk+1ybC6CZE+hSmwCPCf5Oq+ml-S6LzvBps+8R4YOLQyJyQZyl-3+ElV3CVIwJPXUT4hDxr8ByQpnMqqdXIilblObQfNfxIwHMgPuwBhXpb-&https://www.umich.edu/~eecs183/
3/14/2015,https://mail.google.com/mail/u/0/#search/mdorf%40umich.edu/14c05312cc6d35d5
3/14/2015,https://mail.google.com/mail/u/0/#inbox/14c1ad6d3f9c648c
3/14/2015,https://mail.google.com/mail/u/0/#inbox/14c1a007c353eca6
3/14/2015,https://mail.google.com/mail/u/0/#search/mdorf%40umich.edu
3/14/2015,https://tickets.axs.com/eventShopperV3.html?wr=ec864342-00e1-463b-acfd-ddcf95492fac&preFill=1&lang=en&locale=en_us&eventid=256154&ec=ROD150315&src=AEGAXS1_WMAIN&skin=axs_royaloak&fbShareURL=www.axs.com%2Fevents%2F256154%2Fbo-burnham-tickets%3F%26ref%3Devs_fb
3/14/2015,https://www.youtube.com/watch?v=FGksGO3h_p4
3/14/2015,https://www.youtube.com/watch?v=a1PUhcqBg98
3/14/2015,https://www.youtube.com/watch?v=rPFuf94om_Y
3/14/2015,https://www.youtube.com/watch?v=s_cAS-mvV20
3/14/2015,https://www.youtube.com/watch?v=vH8jAjtvc10
3/14/2015,https://www.youtube.com/results?search_query=bennett+brauer
3/14/2015,https://www.youtube.com/watch?v=lZvDpW-ty5Q&list=EL_HkRxhwfRZw
3/14/2015,https://www.youtube.com/watch?v=x_9boCwjbZU
3/14/2015,https://www.youtube.com/results?search_query=snl+lunch+lady+song
3/14/2015,https://www.youtube.com/watch?v=qLjutVdFvD0
3/14/2015,https://www.youtube.com/results?search_query=chris+farley+motivational+speaker
3/14/2015,http://www.hulu.com/watch/4183
3/14/2015,http://www.hulu.com/watch/269988
3/14/2015,http://www.hulu.com/search?q=chris+farley
3/14/2015,http://www.hulu.com/search?q=adam+sandler+snl
