1/27/2015,https://ctools.umich.edu/portal/tool/0c9366ad-5718-4d4f-9559-d9cd129660f3?panel=Main&submissionId=/assignment/s/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/a65c4a1f-1220-4772-be1e-6165de8f7973/a61db676-7e08-4268-9ac6-b5ae738dd6e0
1/27/2015,https://ctools.umich.edu/access/content/attachment/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/Assignments/c342cd1b-4fb0-4a30-b05d-19aa6b9c658d/Homework1.txt
1/27/2015,https://ctools.umich.edu/portal/tool/0c9366ad-5718-4d4f-9559-d9cd129660f3?panel=Main&submissionId=/assignment/s/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/a65c4a1f-1220-4772-be1e-6165de8f7973/a408779f-9456-4e7f-a872-30b027f2386b
1/27/2015,https://ctools.umich.edu/access/content/attachment/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/Assignments/01eb725e-605b-448f-b927-fce6b55fc621/Assignment1-388.pdf
1/27/2015,https://ctools.umich.edu/portal/tool/0c9366ad-5718-4d4f-9559-d9cd129660f3?panel=Main&submissionId=/assignment/s/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/a65c4a1f-1220-4772-be1e-6165de8f7973/4a93269b-3147-4a6e-a1c1-6e082bca331e
1/27/2015,https://ctools.umich.edu/access/content/attachment/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/Assignments/0f07de67-3695-4a8f-8a11-0953511c648d/homework1.txt
1/27/2015,https://ctools.umich.edu/portal/tool/0c9366ad-5718-4d4f-9559-d9cd129660f3?panel=Main&submissionId=/assignment/s/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/a65c4a1f-1220-4772-be1e-6165de8f7973/33d0ba57-5494-4b78-b530-98ebfb34a4c4
1/27/2015,https://mail.google.com/mail/u/0/#inbox/14b28d0e70e998c4
1/27/2015,https://ctools.umich.edu/portal/tool/0c9366ad-5718-4d4f-9559-d9cd129660f3?panel=Main&submissionId=/assignment/s/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/a65c4a1f-1220-4772-be1e-6165de8f7973/d0c04f44-674f-4452-baf9-6cfe3503a552
1/27/2015,https://ctools.umich.edu/portal/tool/0c9366ad-5718-4d4f-9559-d9cd129660f3?panel=Main&submissionId=/assignment/s/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/a65c4a1f-1220-4772-be1e-6165de8f7973/0693d831-156a-4c60-8473-6667f7bdd8ac
1/27/2015,https://mail.google.com/mail/u/1/#apps/zane/n50/14b0f0d3537ca1a0
1/27/2015,https://login.live.com/login.srf?wa=wsignin1.0&rpsnv=12&ct=1422335635&rver=6.4.6456.0&wp=MBI_SSL_SHARED&wreply=https:%2F%2Fbay180.mail.live.com%2Fdefault.aspx%3Ftid%3DcmpSBhMw-d5BGc9QAhWtezyg2%26fid%3Dflinbox&lc=1033&id=64855&mkt=en-us&cbcxt=mai
1/27/2015,https://www.eecs.umich.edu/courses/eecs388/static/388-w15-hw1.pdf
1/27/2015,https://docs.google.com/a/umich.edu/document/d/1LR5hQJJHBu-PLguUTdyqEcEf0ZcHzPKSm22u4czh3x8/edit
1/27/2015,https://ctools.umich.edu/access/content/attachment/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/Assignments/f4e316e3-350a-44b2-8ba2-d512f6baf457/https%3A__docs.google.com_a_umich.edu_document_d_1LR5hQJJHBu-PLguUTdyqEcEf0ZcHzPKSm22u4czh3x8_edityusp_sharing
1/27/2015,https://docs.google.com/a/umich.edu/document/d/1LR5hQJJHBu-PLguUTdyqEcEf0ZcHzPKSm22u4czh3x8/edit?usp=sharing
1/27/2015,https://ctools.umich.edu/portal/tool/0c9366ad-5718-4d4f-9559-d9cd129660f3?panel=Main&submissionId=/assignment/s/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/a65c4a1f-1220-4772-be1e-6165de8f7973/31890ef0-7737-48e0-aca4-d7e8296a9940
1/27/2015,https://www.facebook.com/mathias.arkayin?fref=ts
1/27/2015,https://www.facebook.com/mathias.arkayin/friends
1/27/2015,https://www.facebook.com/profile.php?id=1291740212&fref=ts
1/27/2015,https://www.facebook.com/search/str/meagan%20strickland/keywords_top
