3/19/2015,http://www.sport.es/es/
3/19/2015,https://mail.google.com/mail/u/1/#inbox/14c326917320d0b0
3/19/2015,https://mail.google.com/mail/u/1/#inbox/14c3217aaa3ca218
3/19/2015,https://docs.google.com/a/umich.edu/presentation/d/1eTRWum5yLINj4BnIfqgJ72-8idbsd5JU9zg56LacInE/edit?usp=gmail
3/19/2015,https://docs.google.com/a/umich.edu/presentation/d/1eTRWum5yLINj4BnIfqgJ72-8idbsd5JU9zg56LacInE/edit
3/19/2015,https://docs.google.com/a/umich.edu/presentation/d/1eTRWum5yLINj4BnIfqgJ72-8idbsd5JU9zg56LacInE/edit#slide=id.g8ee862948_10
3/19/2015,https://docs.google.com/a/umich.edu/presentation/d/1eTRWum5yLINj4BnIfqgJ72-8idbsd5JU9zg56LacInE/edit#slide=id.g8ee862948_15
3/19/2015,https://docs.google.com/a/umich.edu/presentation/d/1eTRWum5yLINj4BnIfqgJ72-8idbsd5JU9zg56LacInE/edit#slide=id.g8ee862948_110
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=eip%20ebp%20registers
3/19/2015,http://stackoverflow.com/questions/13281254/parsing-the-stack-and-registers-ebp-eip-esp-and-figuring-out-which-function
3/19/2015,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F13281254%2Fparsing-the-stack-and-registers-ebp-eip-esp-and-figuring-out-which-function&ei=buMKVfvgMPHHsQTrv4GoBw&usg=AFQjCNH-M2_Srvy-QUwBhtXZueQHbaooxw&sig2=4RtaFacYGLH3mfrk6SG9vA&bvm=bv.88528373,d.cGU&cad=rja"
3/19/2015,http://www.eecg.toronto.edu/~amza/www.mindsec.com/files/x86regs.html
3/19/2015,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=5&ved=0CDkQFjAE&url=http%3A%2F%2Fwww.eecg.toronto.edu%2F~amza%2Fwww.mindsec.com%2Ffiles%2Fx86regs.html&ei=buMKVfvgMPHHsQTrv4GoBw&usg=AFQjCNELxkQwe3ZJKb5mVqmgdPuMgU0gYw&sig2=ag1uvNaA5BEzD_rXrZ6XEA&bvm=bv.88528373,d.cGU&cad=rja"
3/19/2015,https://ctools.umich.edu/cosign/valid?cosign-ctools=mS0a8hPjPHz+kFyEON2dGuj687JbfnZkx98eFtv9-mJM2aP65aDowP-E4Oo2sGm9pOO04ivxmLp9Ifx7c6rRXzSJDhQH3Eijdlve7nOQRcAe2wVnLwQ+LIgIWQj5&https://ctools.umich.edu/sakai-login-tool/container
3/19/2015,https://ctools.umich.edu/portal/site/7aa79a5e-6628-4675-b8b1-bd1fbe338c3f/page/c213144a-31ec-4af0-9b12-78d67c249d2b
3/19/2015,http://stackoverflow.com/questions/5286451/how-to-print-variable-addresses-in-c
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=showing%20c%20program%20addresses
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=gdb+program+address
3/19/2015,http://www.delorie.com/gnu/docs/gdb/gdb_56.html
3/19/2015,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fwww.delorie.com%2Fgnu%2Fdocs%2Fgdb%2Fgdb_56.html&ei=6eYKVbW6Lau1sASBzoLoCw&usg=AFQjCNGpwtA9JMBVZiq58Qp002Dzaa0kPQ&sig2=wpO6f7h7hpl4V-CC3vexLw&cad=rja
3/19/2015,http://www.delorie.com/gnu/docs/gdb/gdb_29.html
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=set%20break%20point%20gdb
3/19/2015,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCYQFjAB&url=http%3A%2F%2Fwww.unknownroad.com%2Frtfm%2Fgdbtut%2Fgdbbreak.html&ei=JOcKVaT_F-LfsAT96IKwCw&usg=AFQjCNFr1O9UDVgMDPV8SWo6tRoMH3rWGg&sig2=dVtQ9EJ1TbiNyozJufwe9A&cad=rja
3/19/2015,http://ftp.gnu.org/old-gnu/Manuals/gdb/html_node/gdb_28.html
3/19/2015,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CDAQFjAC&url=http%3A%2F%2Fftp.gnu.org%2Fold-gnu%2FManuals%2Fgdb%2Fhtml_node%2Fgdb_28.html&ei=JOcKVaT_F-LfsAT96IKwCw&usg=AFQjCNGjLGmfrLIIdJee8sZHnSDG8q-7VA&sig2=mmQQ1XfKdmwOMuI0kHLTYA&cad=rja
3/19/2015,http://www.unknownroad.com/rtfm/gdbtut/gdbbreak.html
3/19/2015,https://www.eecs.umich.edu/courses/eecs388/assignments.html
3/19/2015,https://plus.google.com/u/0/_/notifications/frame?sourceid=23&hl=en&origin=https%3A%2F%2Fmail.google.com&uc=1&jsh=m%3B%2F_%2Fscs%2Fabc-static%2F_%2Fjs%2Fk%3Dgapi.gapi.en.DpbM-BtxMjs.O%2Fm%3D__features__%2Fam%3DAAQ%2Frt%3Dj%2Fd%3D1%2Frs%3DAItRSTM3UB5dHgm_CutMnDlOFNkNRC36yg#pid=23&rpctoken=211975021&_methods=onError%2ConInfo%2ChideNotificationWidget%2CpostSharedMessage%2Creauth%2CsetNotificationWidgetHeight%2CsetNotificationWidgetSize%2CswitchTo%2CnavigateTo%2CsetNotificationText%2CsetNotificationAnimation%2CgetNotificationText%2C_ready%2C_close%2C_open%2C_resizeMe%2C_renderstart&id=I2_1426710707876&parent=https%3A%2F%2Fmail.google.com&pfname=
3/19/2015,https://plus.google.com/_/notifications/frame?origin=https%3A%2F%2Fwww.youtube.com&source=yt&sourceid=36&hl=en-US&jsh=m%3B%2F_%2Fscs%2Fabc-static%2F_%2Fjs%2Fk%3Dgapi.gapi.en.ehmAeuu_4hE.O%2Fm%3D__features__%2Fam%3DAAI%2Frt%3Dj%2Fd%3D1%2Frs%3DAItRSTNcM--L6Y_snQHC2igwllAwLSbYBg&zx=wfgzv8m4a2bk#rpctoken=147902174&_methods=setNotificationWidgetSize%2CsetNotificationWidgetHeight%2CsetNotificationText%2ChideNotificationWidget%2CopenSharebox%2ConError%2C_ready%2C_close%2C_open%2C_resizeMe%2C_renderstart&id=I1_1426379485016&parent=https%3A%2F%2Fwww.youtube.com&pfname=
3/19/2015,https://plus.google.com/u/0/_/notifications/frame?sourceid=10&hl=en&origin=https%3A%2F%2Fbooks.google.com&uc=1&jsh=m%3B%2F_%2Fscs%2Fabc-static%2F_%2Fjs%2Fk%3Dgapi.gapi.en.DpbM-BtxMjs.O%2Fm%3D__features__%2Fam%3DAAQ%2Frt%3Dj%2Fd%3D1%2Frs%3DAItRSTM3UB5dHgm_CutMnDlOFNkNRC36yg&zx=4h8zb5i7m9db#pid=10&rpctoken=120054307&_methods=onError%2ConInfo%2ChideNotificationWidget%2CpostSharedMessage%2Creauth%2CsetNotificationWidgetHeight%2CsetNotificationWidgetSize%2CswitchTo%2CnavigateTo%2CsetNotificationText%2CsetNotificationAnimation%2CgetNotificationText%2C_ready%2C_close%2C_open%2C_resizeMe%2C_renderstart&id=I1_1426188146672&parent=https%3A%2F%2Fbooks.google.com&pfname=
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=python%20pack
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=gdb%20examine%20stack
3/19/2015,http://stackoverflow.com/questions/2770889/how-can-i-examine-the-stack-frame-with-gdb
3/19/2015,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F2770889%2Fhow-can-i-examine-the-stack-frame-with-gdb&ei=cPQKVZrSBsKPsQSpmoKICw&usg=AFQjCNE7kTfzuqB6ydwli9acQ22yjvNiWw&sig2=ZDj2ICITZwsmdzAY1iTHMg&bvm=bv.88528373,d.d24&cad=rja"
3/19/2015,http://www.chemie.fu-berlin.de/chemnet/use/info/gdb/gdb_7.html
3/19/2015,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCUQFjAB&url=http%3A%2F%2Fwww.chemie.fu-berlin.de%2Fchemnet%2Fuse%2Finfo%2Fgdb%2Fgdb_7.html&ei=cPQKVZrSBsKPsQSpmoKICw&usg=AFQjCNFrcyMA2ST4N6QYNIlR1YeTjuFpvg&sig2=7Bp8NNc9Zvopm1_MSR2J2g&bvm=bv.88528373,d.d24&cad=rja"
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=tmux%20window%20size
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=tmux+pane+size
3/19/2015,https://gist.github.com/MohamedAlaa/2961058
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=variable%20stack%20address
3/19/2015,http://stackoverflow.com/questions/10835822/finding-address-of-a-local-variable-in-c-with-gdb
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=southwest
3/19/2015,https://www.southwest.com/
3/19/2015,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=gdb+variable+stack+address
3/19/2015,http://stackoverflow.com/questions/4462915/how-i-find-the-exact-address-of-variable-buf
3/19/2015,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCUQFjAB&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F4462915%2Fhow-i-find-the-exact-address-of-variable-buf&ei=NvYKVeaFIeHnsATGsYKoAg&usg=AFQjCNHKChIc0RdGFtjax4uf3qSBJpJLag&sig2=c416LACz2yIQpe4y1rCi2w&cad=rja
3/19/2015,https://www.southwest.com/flight/search-flight.html?int=HOMEQBOMAIR
