12/22/2014,"https://hcmprod.dsc.umich.edu/psp/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRAM_EMP.HRS_CE.GBL?FolderPath=PORTAL_ROOT_OBJECT.HC_HRS_CE_GBL&IgnoreParamTempl=FolderPath,IsFolder&IsFolder=false"
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRAM_EMP.HRS_CE.GBL?Page=HRS_CE_HM_POST&Action=U&HRS_PERSON_ID=665836&TargetFrameName=
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRS.HRS_APP_SCHJOB.GBL?Page=HRS_APP_SCHJOB&Action=U&TargetFrameName=None
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRAM_EMP.HRS_CE.GBL
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/view/_empty_/bbc6ecf4-8a21-11e4-a864-eb5fab08a642/tmpdb/Resume_Luis_Molina.pdf
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRAM_EMP.HRS_CE.GBL?Page=HRS_RESUME_OPTION&Action=U&HRS_PERSON_ID=665836&TargetFrameName=None
12/22/2014,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=umich%20gsi%20benefits
12/22/2014,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB0QFjAA&url=http%3A%2F%2Fbenefits.umich.edu%2Feligibility%2Fgsigssa.html&ei=to6YVK3cFceiNsnLgOgO&usg=AFQjCNHCGZBprOtYb-rceD-kB5WVvsM71A&sig2=GBsg7tCO_DPcleQZDDYNLg&bvm=bv.82001339,d.eXY&cad=rja"
12/22/2014,http://benefits.umich.edu/eligibility/gsigssa.html
12/22/2014,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=umich+gsi+tuition+waiver
12/22/2014,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CB0QFjAA&url=http%3A%2F%2Fwww.finance.umich.edu%2Ffinops%2Fstudent%2Fgsa%2Fgsigssawaivers&ei=vY6YVMaoOsWkNp2KgIAM&usg=AFQjCNGwwm1JOjpIETpZO735zrJurqMTeg&sig2=oC2m5RtLekDDEvlsUWo08g&bvm=bv.82001339,d.eXY&cad=rja"
12/22/2014,http://www.finance.umich.edu/finops/student/gsa/gsigssawaivers
12/22/2014,https://mail.google.com/mail/u/1/#inbox/14a73ecc39217643
12/22/2014,https://www.amazon.com/ap/signin?_encoding=UTF8&accountStatusPolicy=P1&openid.assoc_handle=amzn_photos_us&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&openid.ns.pape=http%3A%2F%2Fspecs.openid.net%2Fextensions%2Fpape%2F1.0&openid.pape.max_auth_age=900&openid.return_to=https%3A%2F%2Fwww.amazon.com%2Fclouddrive%2Ffolder%2F-fajSC51QpC8N6XMKKWd8A%3F_encoding%3DUTF8%26*Version*%3D1%26*entries*%3D0%26ref_sin_pg%3D1&pageId=photos_authportal_us
12/22/2014,https://www.amazon.com/ap/signin?ie=UTF8&pf_rd_r=1W1V5A0D8ESFK6AJAGPH&pf_rd_m=ATVPDKIKX0DER&pf_rd_t=6301&pf_rd_i=photos_authportal_us&pf_rd_p=1933546042&pf_rd_s=signin-slot
12/22/2014,https://www.amazon.com/clouddrive/folder/-fajSC51QpC8N6XMKKWd8A?_encoding=UTF8&*Version*=1&*entries*=0&ref_sin_pg=1&
12/22/2014,https://www.amazon.com/gp/photos?&ref_=nav_Files_Photos#path=photos/gallery/wqxu4ZTSNPK2r3iH2ZlCKA
12/22/2014,https://www.amazon.com/gp/photos?&ref_=nav_Files_Photos#path=photos/gallery/KiQ_kOhpP9ScUtl7HjqWDw
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRAM_EMP.HRS_CE.GBL?Page=HRS_APP_APLC&Action=U&HRS_PERSON_ID=665836&TargetFrameName=None
