2/16/2015,https://www.internationalcenter.umich.edu/icprotect/tutorials/optquiz5.php
2/16/2015,https://www.internationalcenter.umich.edu/icprotect/tutorials/optquiz4-quest.php#bottom
2/16/2015,https://www.internationalcenter.umich.edu/icprotect/tutorials/optquiz4-quest.php#questions
2/16/2015,https://www.internationalcenter.umich.edu/icprotect/tutorials/optquiz5-quest.php#questions
2/16/2015,https://www.internationalcenter.umich.edu/icprotect/tutorials/optquiz6.php
2/16/2015,https://www.internationalcenter.umich.edu/icprotect/tutorials/optquiz5-quest.php#bottom
2/16/2015,https://www.internationalcenter.umich.edu/icprotect/tutorials/certcomplete.php
2/16/2015,https://www.internationalcenter.umich.edu/icprotect/tutorials/certcomplete-PRINT.php
2/16/2015,http://www.internationalcenter.umich.edu/I-94.html
2/16/2015,http://www.cbp.gov/I94
2/16/2015,http://www.cbp.gov/travel/international-visitors/i-94-instructions
2/16/2015,https://i94.cbp.dhs.gov/I94/request.html;jsessionid=qqQxJhMRnRFd2JpdybMQvyMnv1fTn9K33d4PhbbfCTHJ1pjpbTS6!1981234147
2/16/2015,https://i94.cbp.dhs.gov/I94/request.html
2/16/2015,https://wolverineaccess.umich.edu/f/u24l1s63/normal/render.uP
2/16/2015,https://csprod.dsc.umich.edu/services/student
2/16/2015,https://csprod.dsc.umich.edu/psp/csprodnonop/EMPLOYEE/HRMS/s/WEBLIB_PTPP_SC.HOMEPAGE.FieldFormula.IScript_AppHP?pt_fname=CO_EMPLOYEE_SELF_SERVICE&FolderPath=PORTAL_ROOT_OBJECT.CO_EMPLOYEE_SELF_SERVICE&IsFolder=true&authType=0S
2/16/2015,https://weblogin.umich.edu/?cosign-csprod.dsc&https://csprod.dsc.umich.edu/psp/csprodnonop/EMPLOYEE/HRMS/s/WEBLIB_PTPP_SC.HOMEPAGE.FieldFormula.IScript_AppHP?pt_fname=CO_EMPLOYEE_SELF_SERVICE&FolderPath=PORTAL_ROOT_OBJECT.CO_EMPLOYEE_SELF_SERVICE&IsFolder=true&authType=0S
2/16/2015,https://csprod.dsc.umich.edu/cosign/valid?cosign-csprod.dsc=sesiA9pAuUOZ4x8uuevpTxufeC66QLJ5ARskZiuEuLD5j226IuH27DZYqA7TbmI0-HKU3BpG1RMaqIl3rjI0RcpzR3AfxPjOuXDZX5V6bBh3XZ52T4GmzNPEyF-r&https://csprod.dsc.umich.edu/psp/csprodnonop/EMPLOYEE/HRMS/s/WEBLIB_PTPP_SC.HOMEPAGE.FieldFormula.IScript_AppHP?pt_fname=CO_EMPLOYEE_SELF_SERVICE&FolderPath=PORTAL_ROOT_OBJECT.CO_EMPLOYEE_SELF_SERVICE&IsFolder=true&authType=0S
2/16/2015,https://csprod.dsc.umich.edu/psp/csprodnonop/EMPLOYEE/HRMS/s/WEBLIB_PTPP_SC.HOMEPAGE.FieldFormula.IScript_AppHP?FolderPath=PORTAL_ROOT_OBJECT.CO_EMPLOYEE_SELF_SERVICE&IsFolder=true&pt_fname=CO_EMPLOYEE_SELF_SERVICE
2/16/2015,https://csprod.dsc.umich.edu/psp/csprodnonop/EMPLOYEE/HRMS/c/SA_LEARNER_SERVICES.SSS_TSRQST_UNOFF.GBL?PORTALPARAM_PTCNAV=HC_SSS_TSRQST_UNOFF_GBL&EOPP.SCNode=HRMS&EOPP.SCPortal=EMPLOYEE&EOPP.SCName=CO_EMPLOYEE_SELF_SERVICE&EOPP.SCLabel=Self%20Service&EOPP.SCPTfname=CO_EMPLOYEE_SELF_SERVICE&FolderPath=PORTAL_ROOT_OBJECT.CO_EMPLOYEE_SELF_SERVICE.HCCC_ACADEMIC_RECORDS.HC_SSS_TSRQST_UNOFF_GBL&IsFolder=false
2/16/2015,https://csprod.dsc.umich.edu/psc/csprodnonop/EMPLOYEE/HRMS/c/M_SR_SS_MENU.M_SR_SS_UON_COMP.GBL?Page=M_SR_SS_UON_RPT&Action=U&M_SR_TS_OPRID_SEQ=009881989&OPRID=31878889&TargetFrameName=None
2/16/2015,https://csprod.dsc.umich.edu/psc/csprodnonop/EMPLOYEE/HRMS/c/SA_LEARNER_SERVICES.SSS_TSRQST_UNOFF.GBL?PORTALPARAM_PTCNAV=HC_SSS_TSRQST_UNOFF_GBL&EOPP.SCNode=HRMS&EOPP.SCPortal=EMPLOYEE&EOPP.SCName=CO_EMPLOYEE_SELF_SERVICE&EOPP.SCLabel=Self%20Service&EOPP.SCPTfname=CO_EMPLOYEE_SELF_SERVICE&FolderPath=PORTAL_ROOT_OBJECT.CO_EMPLOYEE_SELF_SERVICE.HCCC_ACADEMIC_RECORDS.HC_SSS_TSRQST_UNOFF_GBL&IsFolder=false&PortalActualURL=https%3a%2f%2fcsprod.dsc.umich.edu%2fpsc%2fcsprodnonop%2fEMPLOYEE%2fHRMS%2fc%2fSA_LEARNER_SERVICES.SSS_TSRQST_UNOFF.GBL&PortalContentURL=https%3a%2f%2fcsprod.dsc.umich.edu%2fpsc%2fcsprodnonop%2fEMPLOYEE%2fHRMS%2fc%2fSA_LEARNER_SERVICES.SSS_TSRQST_UNOFF.GBL&PortalContentProvider=HRMS&PortalCRefLabel=View%20Unofficial%20Transcript&PortalRegistryName=EMPLOYEE&PortalServletURI=https%3a%2f%2fcsprod.dsc.umich.edu%2fpsp%2fcsprodnonop%2f&PortalURI=https%3a%2f%2fcsprod.dsc.umich.edu%2fpsc%2fcsprodnonop%2f&PortalHostNode=HRMS&NoCrumbs=yes&PortalKeyStruct=yes
