2/7/2015,https://www.youtube.com/watch?v=3sb0_8cucTA
2/7/2015,https://mail.google.com/mail/u/0/#inbox?compose=14b64f8f04d20ab9
2/7/2015,https://mail.google.com/mail/u/0/#inbox?compose=14b64f8d660dfbbc
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b0e57451d17fe3?compose=14b64f9f39c76cd4
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b0e57451d17fe3?compose=14b64f9cd207cd98
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b0e57451d17fe3?compose=14b64f9a0387aa92
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b0e57451d17fe3?compose=14b64f98a2d781aa
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b0e57451d17fe3?compose=14b64f983a27370a
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b0e57451d17fe3?compose=14b64f96fb8425a9
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b0e57451d17fe3?compose=14b64f965ac5a7f9
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b0e57451d17fe3?compose=14b64f93c8bfd321
2/7/2015,https://mail.google.com/mail/u/0/#inbox?compose=14b64f93c8bfd321
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64fa180556757
2/7/2015,https://mail.google.com/mail/u/0/#sent/14b52dadbaec8952?compose=14b64fa180556757
2/7/2015,https://mail.google.com/mail/u/0/#sent?compose=14b64fa180556757
2/7/2015,https://mail.google.com/mail/u/0/#label/Research?compose=14b64f93c8bfd321
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b0e57451d17fe3?compose=14b64fa180556757
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64fba4cd517f3
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64fb7ee441912
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64fb3af71a6b0
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64faf5668cf80
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64fda08875541
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64fe7353e754a
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64fe1eb7881a2
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64ff0f61668b7
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64fede64a0e11
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64feb3021d8a4
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b64fe8de8d312d
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65004c3ec5e10
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6500d5e6137f6
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6500bc4eb7309
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6500743e26f58
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6501e7779e82e
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6501bacd1a3ce
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65017183f9914
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65040b08028a5
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6503fd024e423
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65046d59327fb
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65044af40832e
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65042eec4b782
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6505cb981ba99
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6505a8b86aa5a
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b650599d75bce2
2/7/2015,https://www.google.com/calendar/render?pli=1#h%7Cweek-2+23112+23118+23118
2/7/2015,https://www.google.com/calendar/render?pli=1#h
2/7/2015,https://www.umich.edu/cosign/valid?cosign-www=CLxakiCRrninUlaIFNPavyDDb5f-slFPMFrIGexK+htJh7F60EmCuAv-B7rwtj1RMLh2cmvCdePY-KPjTfygO2GJo5mA9x+KPnvG8oXgU41eOr+4-K66in7DXWnz&https://www.umich.edu/~eecs183/
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6505f6490baa9
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6507b4218ddcf
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65075e7980734
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b650708a945c3c
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6506f99511fd1
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b650888e7333aa
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65083383f5a05
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6507de63da4aa
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6507c4c564864
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65098db103683
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65093354007a9
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b65092693dfb83
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6508d909e6f69
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6508c64c1240f
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b650a35a12a9d3
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b6509983db03ec
2/7/2015,https://mail.google.com/mail/u/0/#label/Research?compose=14b64fa180556757
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b650b3de2eb361
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b650afb5557ecf
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b650ac7231dfd5
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b650a9e14c2d0b
2/7/2015,https://mail.google.com/mail/u/0/#label/Research/14b52dadbaec8952?compose=14b650a83fb4b6da
2/7/2015,https://ctools.umich.edu/portal/tool/6535443a-fc85-45bd-b814-9f8ad7f89a2f/take_eval?evaluationId=48849520&returnToSearchResults=false&reOpening=false&evalGroupId=2015%2C3%2CA%2CEECS%2C591%2C001%2C155845&adminSearchPage=0
2/7/2015,https://ctools.umich.edu/portal/site/~7174f885-235d-4c73-bc08-c4c83d84fd81/page/8b521291-d5c3-41e3-bc24-bf73db5a35dd
2/7/2015,https://ctools.umich.edu/cosign/valid?cosign-ctools=xy8J5tlePIhsVVImiAyTi3+UoRBLP7rxH4TS4qQR-AJzRd5Ej+KdQbrulJECgDwuoy6hjqF+ULxnkObFD8GgAN9+nWJh9t9QHD2enLH2JLqSJMrKiAMWh+bjFqXn&https://ctools.umich.edu/sakai-login-tool/container
2/7/2015,https://mail.google.com/mail/u/0/#inbox/14b62ccdc699ac5b
2/7/2015,https://ctools.umich.edu/portal/tool/6535443a-fc85-45bd-b814-9f8ad7f89a2f/take_eval
2/7/2015,https://ctools.umich.edu/portal/tool/6535443a-fc85-45bd-b814-9f8ad7f89a2f/summary?errortoken=cdmMKvg5NT7nQ3NL2jgWLHVP&sakai.tool.placement.id=6535443a-fc85-45bd-b814-9f8ad7f89a2f
2/7/2015,https://mail.google.com/mail/u/0/#inbox/14b650efcaf633ba
2/7/2015,http://www.stumbleupon.com/su/20Pr72/1x@LMhO+Y:49S@xLRp/9wows.com/four-legged-tree/
2/7/2015,http://www.stumbleupon.com/su/25wpAB/88jK8zkg:5X5oXhFh/ridiculam.com/image/a-short-history-of-the
2/7/2015,http://www.stumbleupon.com/su/20Pr72/1x@LMhO+Y:49S@xLRp/9wows.com/four-legged-tree
2/7/2015,http://www.stumbleupon.com/su/2ERqd7/1kck@ODoj:49S@xLRp/www.ironcreek.net/phpsyntaxtree
2/7/2015,http://www.stumbleupon.com/su/2ERqd7/1kck@ODoj:49S@xLRp/www.ironcreek.net/phpsyntaxtree/
2/7/2015,http://www.stumbleupon.com/su/1p1Jqj/16Is+Zmzu:5X5oXhFh/blog.furiousman.com/dump-okay-16-and-36-somewhat-funny-pics
2/7/2015,http://www.stumbleupon.com/su/7YmgqG/zwBiGbi+:5X5oXhFh/www.theartfuldesperado.com/surreal-paintings-by-paco-pomet
2/7/2015,http://www.stumbleupon.com/su/7YmgqG/zwBiGbi+:5X5oXhFh/www.theartfuldesperado.com/surreal-paintings-by-paco-pomet/
2/7/2015,http://www.stumbleupon.com/su/7fEh1C/mSbK.QS9:5X5oXhFh/www.thephotomag.com/2013/05/created-equal-stunning-photo-series.html
2/7/2015,http://www.stumbleupon.com/su/2XJd7S/Y+-.lFBK:5X5oXhFh/www.essence.com/2014/12/29/watch-footage-nicki-minajs-teenage-acting-days?lXFv&xid=stumble&lQZv
2/7/2015,http://www.stumbleupon.com/su/9JJ4bu/LcJhS3_V:5X5oXhFh/www.allisonhunter.com/Signmakers/symbols.html
2/7/2015,http://www.turnto10.com/
2/7/2015,http://detroit.justweather.com/
2/7/2015,http://www.stumbleupon.com/su/7kXq9K/1JmTLsy9j:5X5oXhFh/gentshq.com/drawings-by-rob-gonsalves-sz
2/7/2015,http://blog.furiousman.com/dump-okay-16-and-36-somewhat-funny-pics/
2/7/2015,http://www.stumbleupon.com/su/1p1Jqj/16Is+Zmzu:5X5oXhFh/blog.furiousman.com/dump-okay-16-and-36-somewhat-funny-pics/
2/7/2015,http://www.stumbleupon.com/su/1XRRRJ/1X93j52QY:5X5oXhFh/www.boreddaddy.com/23-unbelievable-photos-that-are-hard-to-believe-really-exist
2/7/2015,http://www.stumbleupon.com/su/1XRRRJ/1X93j52QY:5X5oXhFh/www.boreddaddy.com/23-unbelievable-photos-that-are-hard-to-believe-really-exist/
2/7/2015,http://www.stumbleupon.com/su/7kXq9K/1JmTLsy9j:5X5oXhFh/gentshq.com/drawings-by-rob-gonsalves-sz/
2/7/2015,http://www.stumbleupon.com/su/8Fy8e1/1kck@ODhN:5X5oXhFh/jokerscafe.com/youve-been-eating-these-20-foods-the-wrong-way-your-whole-life-these-are-brilliant
2/7/2015,http://www.stumbleupon.com/su/8Fy8e1/1kck@ODhN:5X5oXhFh/jokerscafe.com/youve-been-eating-these-20-foods-the-wrong-way-your-whole-life-these-are-brilliant/
2/7/2015,http://www.stumbleupon.com/su/2gwR9d/LcJhSGlh:1QWXNSy0/cheezburger.com/8440092672/funny-twitter-fails-oh-we-stand-corrected
2/7/2015,http://www.stumbleupon.com/su/2RmG1v/88jK95Us:1QWXNSy0/vimeo.com/118434141
2/7/2015,http://www.stumbleupon.com/su/7GNAP4/1x@LMhOyC:5X5oXhFh/photos.essence.com/galleries/hairstyle-file-nicki-minajs-hairstyle-evolution?lXFv&xid=stumble&lQZv
2/7/2015,http://www.stumbleupon.com/su/1KCZ3E/mSbK.dCL:1QWXNSy0/www.theplaidzebra.com/26-year-old-snuck-50-major-music-festivals-made-movie-video
2/7/2015,http://www.stumbleupon.com/su/1KCZ3E/mSbK.dCL:1QWXNSy0/www.theplaidzebra.com/26-year-old-snuck-50-major-music-festivals-made-movie-video/
2/7/2015,http://www.stumbleupon.com/su/1ZHet1/Y+-.lR!W:1QWXNSy0/fuinfun.com
